[0.0017040011398023703, 0.004150868023997322, 0.0002799161611130014, 0.004953182870682917, 0.002222795545454551, 0.0014894935299788895, -5.5412898400199094e-05, 6.283648673016776e-05, 0.0021528559660862977, 0.002902350161151847, 0.004954704007848357, 0.001041015246353639, -0.00031164722591973064, 0.006015446296840546, 0.0029359123927925946, 0.0003079682162890694, 0.00031447389290233444, 0.0008534321026557762, 0.0006533377159428842, -0.0017923295788608306, -0.0016597369272317733, 0.002479348348519795, 0.0059636500130242414, 0.0010804428412373268, 0.004576007961829962, 0.0008636646754299244, -0.0005954055407502523, 0.0032258120704931077, 0.0021955306172104444, 0.0009353248201234412, 0.0026644797033219714, -0.0012504537481169192, 0.0028958483594299844, 0.0006413113062776986, -1.1475080948643902e-05, 0.006793854522182236, 0.0021789572611970315, -0.0004736510956034173, 0.0010068318870910377, 0.00013670045830900301, 0.005548743246813761, 0.0007201989795316828, 0.009441685731160908, -8.636349921877495e-05, 0.005164448587462533, 0.007061902454977411, 0.006116460632645699, 0.004012060616038376, 0.00888757388757861, 0.0011273756183065955]	1429993898657
[0.002148256788745791, 0.003608474245171727, -0.00032909070353463824, 0.003906976626832646, 0.0046217888290734956, 0.004274579562941061, 0.00033292802746079993, -0.002609114069386988, 0.0006355759459023356, 0.0037542131456123665, 0.007036560208843515, 0.004570287869581098, -0.0026156960895277457, 0.009064347569952948, 0.01057886863774881, -0.004863282536742071, -0.0030624532436310074, 0.006133812019409453, -0.001388314303768478, -0.0018876768899411568, 0.0012764871522825772, 0.002189942349260778, -0.0025785263148541244, 0.0069446402358648756, 0.004690156170693798, -0.01082471008348588, -0.008565741833800312, 0.00351516040883535, 0.00032586257895134233, 0.006523026666463727, -0.0038452781039477715, -0.00709730912734675, 0.024994466682235768, 0.023641789015187882, -0.008045636803916734, 0.009487984283827721, 0.0006001154190645128, 0.020081548835489498, 0.020428673950102498, 0.06449831323388078, 0.006722889295598811, 0.005857119351465931, 0.0703219138675301, -0.053113457481544, 0.0018036413586984003, -0.010844979138670932, 0.002669561073157138, 0.12490266509127351, 0.12674172128895947, 0.05847052931315215]	1429993977666
[0.0023556174681839373, 0.005026140872003963, 0.000402790292292208, 0.0045117371192566836, 0.004461102365041773, 0.002691201171876317, -4.8680751879137e-05, -0.00023125215062179516, 0.0038480195600705605, 0.00582561661311373, 0.008475931362177572, 0.00011348067678589235, -0.0019865487088762835, 0.0075073566062518705, 0.004622322137054669, 0.0004308064672509982, 0.0006948970618572146, 0.0014676806893141625, 0.0015142042975645293, -0.0029395487745073282, -0.002428659333789496, 0.004818160382740272, 0.00916527879814469, 0.00017105079262376497, 0.008211771949724335, 0.0025085520233725516, 0.0003307554967827203, 0.004668585502251187, 0.006057676687609389, 0.0023011964283789215, 0.005943027944592929, -1.4013426087812398e-05, 0.0011594553736787039, 0.0032180365275677114, 0.0026134135877801073, 0.006695142128859271, 0.0031699764753737453, 0.0022123953540457175, 0.00438794590968278, 0.001333791518006741, 0.010138390035227195, -0.00025278375509658007, 0.01743548153405317, -0.002228418296142288, 0.007974825713988552, 0.008369945263239646, 0.00058209847248089, 0.0030798097578983255, 0.012842860270705843, -0.006892759408199363]	1429993999659
[0.0013405601014276544, 0.002836696225972353, -8.658770549954908e-05, 0.002561151114370847, 0.0016253600711210164, 0.0010987013508960647, -4.35399060269522e-05, 0.00032712890188136027, 0.0018192041054259829, 0.0019593395898477545, 0.0038869437517319353, 0.002004687035187517, -0.0014404321147797358, 0.0036620033062440367, 0.004171708391983953, 5.016794569826298e-05, -0.0005698740460388425, 0.0002512566827611734, 0.0013941669777826557, -0.0017688085304707211, -0.0013294450159493506, 0.0028970012256057448, 0.004973027213820803, 0.0011505731056852676, 0.005094615485518984, -0.0007330699801659315, -0.002312293051273076, 0.003081158565676097, 0.005795774861121983, 0.0011068003649070514, 0.0016606919382018159, 0.005322331669600511, 0.0015045032135342043, -0.002624304209422654, -0.0005492048988936841, 0.004909918090863097, 0.0022436713342607675, -0.00010341654841056953, 0.002776305084864533, 0.0015767429457985455, 0.0031518759038934394, -0.0008460971308194995, 0.003995832905078053, -0.0003452787872168659, 0.001866565209729084, 0.002552085292556906, 0.004553906433490169, 0.0019042224664829156, 0.0048929002644625555, -0.000849714922720941]	1429994040662
[0.00110060332290409, 0.0017012968585825034, -8.23688712293911e-05, 0.0030478563900782104, 0.002059159984239797, 0.0017603584494696128, 3.335450854507112e-05, -0.0005495847109336307, 0.00026431168183734563, 0.0014305053406757713, 0.0018844544674513528, 0.0008989422155768535, -0.0009740261553282723, 0.0028921356133364134, 0.003085651279655306, -0.001772261721918576, 0.00047514686069547064, 0.00010241560113680349, 0.0010174171338891691, -0.00035327375115003825, -5.944870015053105e-05, 0.0013586142072499806, 0.0022945248948489393, 0.0007138272891898439, 0.0023923140432227895, 0.000912735584547182, 0.0015639552611159332, 0.0022652316419439003, 0.0004465032776203171, 0.00033410795255650345, 0.0002231857451139746, -0.0009032854088272639, 0.00010783485680967495, 0.00014267785603346, 0.0004409094863145401, 0.0011478442573297776, 0.002006876079502699, 0.0013738288313900296, 0.001250657722875325, 0.0047712791022833535, 0.0012946429477628091, 0.0010227272573450532, 0.003652891419731576, -0.0019101158135323782, 0.003236304208739832, 0.00010486886736659619, 0.004781866854680976, 0.003320493863098451, 0.006479192666280842, 0.0009837864429076586]	1429994087665
[0.0029799151372139378, 0.0037516008284860054, -0.00014771845577445252, 0.00847506594148429, 0.004625515980359178, 0.002770403860242295, 5.53510843137051e-05, 0.002021541127392109, 0.002459222116590092, 0.004358027497203693, 0.0067495488802177, 0.008595691608991091, 0.0005277347070063412, 0.007413739443205174, 0.007495937381041437, 0.003618113163409267, -0.0010521362969336304, 0.0022993655987430177, 0.00019620750174736924, -0.0028503148466744056, -0.0016471131231860653, 0.010299347994868969, -0.0033157474818261844, 0.0030400671162068614, 0.009133658139907398, -0.0005415214528137616, 0.003376023240440287, -0.0030493948203804853, 0.01303078628112102, 0.002193737215306739, -0.013550013078097504, -0.010100105189033272, -0.0010426802499566036, 0.00281474817014917, 0.0036119845776111208, 0.0077712742496173345, 0.003422835526414851, 0.009081141209273091, -0.012409049831178362, 0.0005454479645818372, 0.014093774037685533, -0.02304345186665157, 0.02693177330181994, -0.01764369598540345, 0.01628723055881834, 0.019485863970567317, 0.010673473723539651, 0.019895446590978916, 0.06886835015757926, -0.030504646248747994]	1429994090660
[7.151513057905674e-06, 6.521861573736857e-05, -1.0384264228965472e-05, -6.098170017054408e-07, 3.141360745320802e-06, 2.880814045052553e-06, -1.2750144555721133e-07, 1.7834937640547367e-06, 6.186780024023483e-06, 7.510853835209743e-05, 2.555025574990374e-05, 1.2323976188001738e-05, 3.617597578182141e-05, 7.918523247790409e-06, 2.8178982474885285e-05, 2.5770813646560204e-05, -3.6385096029890845e-06, 1.4021586376890437e-05, -4.0076391814746533e-07, -7.307605354643774e-06, -3.353006831261628e-06, 1.0764465264167482e-05, 1.0303273744541027e-05, 1.3264230986698346e-05, 5.6062830856198965e-05, -3.1954449985565946e-05, -6.075186158608156e-05, -2.341133264462296e-05, -3.329588505436878e-05, 6.51806441343675e-05, 1.9700478522298003e-05, -4.406481261613239e-06, 4.0687912318226626e-05, 6.406198165384645e-06, -1.3165925855826256e-05, 2.1459086404881496e-05, 9.054696873715517e-05, -3.8685501703586403e-05, 5.6995605010780135e-05, 0.00010338340458303413, 6.8077472514359615e-06, 9.105702344008857e-06, -4.5168619300191297e-07, 3.6336570245388942e-06, 2.213155569726267e-05, 9.629452350755983e-06, 1.6167102998932232e-06, -2.9880442135709062e-05, 2.2044599085748262e-05, 3.210040110324033e-05]	1429994105657
[0.04524967501416429, 0.6627996357629995, -0.12214880772750697, -0.09424741987376044, -0.04206780372796585, -0.034281414922597286, 0.0017777646778649532, -0.025687704293011777, -0.013659722132239137, -0.016897663019367404, -0.02458771282636062, -0.004037926605932711, 0.005707244796504219, -0.01938818416869056, -0.01480325012869037, -0.0007449183113810753, -0.005779637573717147, -0.005373164395082682, -0.0034460897597446763, 0.0021340972377264893, 0.00880482108542967, -0.0048585680203582105, -0.0061029375197049415, -0.004325966838282103, -0.01191606142739694, 0.0017585586315671637, 0.0021687816887530366, -0.0023551367532205613, -0.003560667981872303, 0.0038988610682197597, -0.0016790366807084547, -0.0008852271628646035, -0.0010929875467927095, 0.0024958460637487015, -0.0007785286247068225, -0.010422035072425026, 0.0012057385170330733, -0.0013762188679290377, -0.0024572802862322745, -0.002302655306551518, -0.00469314590977197, -0.00027096713281224714, -0.00455565786791624, -0.0008102354259378234, -0.0048216968480530396, -0.0028932757305033473, -0.003480699855246552, -0.002733330685960823, -0.002693433182266567, -0.0009490743250218149]	1429994329663
[0.009844373132505885, 0.009954007851990134, 0.00461519396338934, 0.008315970354635153, 0.0100205974133013, 0.007363522410195954, -0.0004961146767583198, 0.0028869098486240647, 0.004929467939595405, 0.010413814172844824, 0.013686773266448035, 0.007245744000796289, 0.0009541563492957588, 0.018588379738342674, 0.01918792838377087, 0.011571559590846854, 0.006424099102545278, 0.009188396353518119, 0.011951348981138608, -0.00988124982718033, -0.005598681728179999, 0.00040043713217943733, 0.018315273417392534, 0.01355787665686291, 0.03700180092116275, 0.011355244763636575, 0.012820122653360562, -0.024115581236054867, 0.024318071734871778, -0.00995910838319057, -0.01382826571120098, -0.009912817130144707, -0.0053384494726201855, -0.027574240667832022, -0.04177053261918796, 0.0023004519496989365, -0.019068696840182593, -0.0008861269223083498, -0.004814111729362479, 0.09054055259463745, 0.0338459867457834, 0.03140050742483854, -0.09935901567456565, 0.15769653572855655, 0.2671985867996824, 0.35254973911581844, 0.03557028550251427, -0.07579895333162819, -0.11732315719428722, 0.02080417041932988]	1429994464658
[0.00042858752722798053, 0.00029718197813070223, 0.00016192431610533142, 0.0005901402636270875, 0.0004422330684716038, 0.00040668457486265085, -3.6023228227724278e-06, -0.0001849829101093083, 0.0003156840262154575, 0.00030946178754212626, 0.0005807265708699179, 0.0002377804049205828, -0.00019942373556397706, 0.0003647222969666915, 0.0005827246456450861, -0.0002558079836567421, 0.0005050808717857986, 0.0001716934572173867, -2.0818476005945573e-05, -0.00038903128781592503, -4.001046578863249e-05, 0.00017367317852638983, 0.000228766989156473, 0.0002848899428062649, 0.0008223906320031962, -0.00024231219051073952, -0.00029117090138877226, 0.0006051208193587767, 0.0015574624604340005, 0.0016399124350022162, 0.0001136287767207529, -0.000255018538298285, 0.00016926835817927254, -0.0002737765915779655, -0.00014552739770095746, 4.911776652290959e-05, -0.0002757723998221199, 6.172662270019754e-05, 0.00015843235780700355, 0.0002735370892500485, 0.0007000250123364037, 0.0001454462677239712, 0.0003655920321652958, 0.00019077057828284312, 0.00039868969551972637, 0.00020363320524908815, -3.486596574478956e-05, 9.591982088543282e-05, 0.00017321720193551793, 0.00013780714308312599]	1429994559661
[0.475645707050578, -0.042844909762686643, -0.037783809831263435, -0.021631610894431916, -0.011547038645381364, -0.008731837753744982, 0.0005569551702054903, -0.00046696042037137013, -0.00041224788877656057, -0.004460608337595244, -0.005058218955072812, -0.001878684512423665, 0.002416106479079555, -0.00109893801915534, -0.0007591032062629052, -0.0010098479527403737, 0.0029522532920298965, -0.00038077070761993753, -0.00011356493965951576, 0.0037392360346599975, 0.005180976433410229, 0.005661161940513452, 0.00011247308545925632, 0.0018037534078424713, -0.0003956713114086542, -1.2148273727199211e-05, 0.006318171103194492, -0.0007540181933676957, 0.009342016712492084, -0.0029773013430862702, -0.008782356937751454, -0.004625512927545538, 0.0004561732559793319, -0.0032287168694146167, -0.005692675230248336, 0.01555117455880778, -0.0020375736553403904, 0.001953620065694438, -0.007895788982717467, 0.0014203992174038427, 0.006959403042093431, -0.01324469831118718, 0.018578413977841192, -0.01146113270884831, 0.008470403427994478, 0.006237554139856088, 0.0037025180910980698, 0.010555470155218316, 0.04107726916320697, -0.017665666530126634]	1429994659664
[0.0006709737920399065, 0.0015792013084247741, 0.002536891885324456, 0.0010628965499170316, 0.0007058842760648015, 0.0003886396146081348, -0.00018138369661266048, -0.00013359812472261523, 0.0006498654622183327, 0.0010384670809065227, 0.0014300289772213976, 0.0011463007325200581, -0.0008706053706501188, 0.0018032388474370962, 0.0011186002918677305, -0.0005886579284820906, 0.0008229235505911095, 0.00018264339448450186, 0.0008629920863803664, -0.003850732518073219, -0.001966795085522421, -0.00027100374579501236, 0.002122717037778171, 0.0007946137909367709, 0.0009762002099815627, -0.00046981731820009554, -0.0005660516496436425, 0.0005895789634373006, 0.001743738116108999, -5.9144606172853545e-05, 0.0012495388080043463, 0.0043200484672400955, -2.432507672435476e-05, -0.001461085960590614, 0.0002942324043175152, 0.0007117589660404742, 0.00033422837444399165, 0.0012827631082640665, 0.0007759917700127178, 0.0020468426841701364, -4.3428147217063875e-05, 0.0008078582030120215, 0.004094152282450535, 0.002676839065304518, 0.005074768872369901, 0.0007311989036271076, 0.0005719400055239672, -0.008158746906175162, 0.0011243391153211196, -0.006760516773143995]	1429994708658
[0.00492366804394779, 0.011302338989676334, -0.0010689375524210087, 0.012850456687789957, 0.00686804901897571, 0.006149820929059136, -5.146994266879298e-05, -0.00048219805147806425, 0.007780105954553436, 0.019333660174767165, 0.03710182619353146, 0.016373469871589278, -0.019938421575968236, 0.07101952643208166, 0.1681452976646722, -0.12992585169238985, 0.28668445000698284, 0.04428433904723283, 0.006241765277060784, 0.029949840154082006, 0.0029813237051714765, -0.02801361481684528, -0.03582135942789519, -0.0017315357787388522, -0.028556346583618244, -0.0017064363930775356, 0.007231539467813648, -0.0016497646740208389, -0.011653883706875314, -0.006361727597208855, -0.028304205475166214, 0.003038100777827788, 0.0028748784201848222, 0.009402124026181636, 0.0002508795493613237, -0.01012817374193469, -0.014399638997719746, 0.005127097892892813, -0.006960438084983699, -0.001368755470831373, -0.0014622369607956254, -0.0008279338500290366, -0.00904707511556915, -0.00113068163978667, -0.006045052372100059, -0.003390673711181255, -0.003221050506592605, -0.004220908078819725, -0.0058459212721321124, 0.00026520740922830695]	1429995187660
