[0.026714167549465484, 0.01870392898982859, 0.018770792701634585, -0.009442590969562166, 0.06454527096242184, 0.106704589908008, 0.6232831193736543, -0.038950592236692706, -0.02390467479981713, -0.023115357063301357, -0.019689178889286486, 0.005693773352118005, -0.01322082833657935, 0.003888656956403023, 0.005004903493079082, -0.015724044464360605, 0.0020581083563419255, -0.009098807781983206, -0.0009251238918397996, 0.00016857671988100212, -0.013735112024718856, -0.0046118279490495835, -0.00888270110970228, -0.004194300321830234, -0.007976804001622028, -0.0191155276455604, -0.011207317554594516, -0.01549797632270954, -0.020961490906999516, -0.0060505638183299066, -0.001949088781537061, 0.003311779090615399, 0.017656807484348707, 0.031164927073765513, -0.00876116272512569, -0.013603078945282865, -0.017733996369003815, -0.00948667197213202, 0.02135583438565129, 0.039986161438807066, 0.014216663698334199, 0.002857750048491473, 0.03902702163817711, 0.004047151984905764, -0.02573659784005339, -0.01985508303849031, -0.0030551566628594638, -0.01705720313111954, 0.08563654905326229, -0.00026750513114278643]	1432679658661
[0.564450289892455, -0.09568278869734376, -0.028453459695164433, 0.0025779754313059043, -0.013416067083801346, -0.006824387736742987, -0.01676647347682269, -0.0014615057664947512, -0.003740201572459516, -0.003156424097093812, -0.0031025636502936566, 0.0052043605604877715, 0.0017308285126076844, 0.0012856724439632846, 0.00011593010440588809, -0.0017044912382235171, -0.0006888505936724069, 0.00011106732709034413, -0.0008173019943145891, 0.002873454596821813, -0.000641855812147179, 0.0022241261195055373, -0.0044288395802852785, 0.001891466535066258, 0.007420580549108476, 0.006555758010547312, -0.004006713454797236, 0.010977281492631158, 0.0012886151676620664, 0.0011811100970351032, 0.0010714792536862165, -0.014914342105589498, -0.001194195352787771, -0.001977856775303864, 0.00231913118371312, -0.007956042652856182, 0.003871569501310476, -0.0008526996747064731, -0.018033161358918547, 0.005415556844547052, -0.04058604546977375, 0.005076388823198944, -0.0034897698197806594, 0.02531469151691411, -0.009084589760733267, -0.01638117468847583, 0.007240673269502702, 0.014870060481138482, -0.025717300507809467, 0.008955655332415926]	1432679857661
[0.0010496448501861975, 0.0001789056648867146, 0.0009351795485112237, 5.779376978852624e-05, 0.0008624616334221559, 0.00036613844956560004, 0.0006563607479288756, 0.0002872160165332443, 0.000258408232007419, 0.0004236800815522278, 0.002285740013374113, 0.0005750469498722983, 0.0019871844763961295, -1.309379005339818e-06, 0.000493266079104993, -5.638356273929246e-05, 9.583864215681806e-05, 0.0007754570578828473, 0.0003626645685937023, -0.0004907826623327141, 0.0007184227770290926, 0.0009243152009177507, 0.0012698780832492754, 0.0029843504833870463, -0.0001777173836569641, 0.0012937159156741723, 0.0011074838251177211, 0.0008965988589394306, 0.009383935059126302, -0.00022329784228745703, -0.0012618824508484902, 0.00028295064133341885, -0.00047744615725360784, -0.0008895111921051519, -2.2710312171364453e-05, 0.0008899070461667574, 0.00024145246745428849, 9.341654652275973e-05, -0.0016158247091697482, 0.002074481083095739, -0.0008159067533219434, -8.456707753700109e-05, 0.000693451085993582, -0.0004149418332382005, -3.200234505171019e-05, 8.199773760723342e-05, 0.0005508638018888441, 0.0021867479662276658, -0.0012259919550236514, 0.0009222870146888111]	1432679942658
[0.0036955391060279853, 0.0035211659892753415, 0.00429564547121933, -0.00014768659221797774, 0.006541112288401959, 0.0073506009954213206, 0.015729493664646, 0.0069705146091758085, 0.00017417168555645588, 0.0032219089290428595, 0.031654784321600744, 0.004134027359753273, 0.015537011279581155, 0.0010309976583636337, 0.016369715468149186, 0.003686354669197387, 0.0025322377657490147, 0.04654935556463696, 0.0017817299530514925, -0.00329942945616757, 0.004813155307496933, -0.0027657718936688045, 0.015868030920962773, 0.10721375218991078, 0.12043279809655495, 0.4243075060204568, -0.09756208917280208, -0.11148047141497383, -0.018591665593010655, 0.0006822541650542521, -0.013486610288572821, -0.03197787495798707, 0.0056844601511076235, -0.011303848552671048, 0.004654521661077818, -0.017437832361341703, -0.007048832927849059, -0.0011167731303598147, -0.0023741336041676895, -0.0020056438379862703, -9.302391945968003e-05, 0.0016949295263558417, -0.0019434584801153588, 0.003933290029626574, -0.00038952059297683004, -0.00484998981425797, -0.00025508374085152647, 0.0003635763481894768, -0.0031943117604275634, 0.0011428712308247273]	1432682350657
[0.00015499681652154915, 7.537287979163262e-05, 0.00016031319850563715, 0.00011236253261376262, 0.00019131527914947915, 0.00015375827279250285, 2.680082953137152e-05, 0.00041448765370729316, 1.8488528226037126e-05, 3.667017349283377e-05, 0.0006925402858182338, 1.547736597116305e-05, 0.0003913967724600988, 0.0004694165743968182, 0.0001738311002949249, -1.4747240350392473e-05, 7.344427726006843e-05, 0.0004917623731361599, -4.0362639181967084e-05, -0.000294800688162896, 0.00012775320612195952, 0.000330241168301134, 0.00021806568294481605, 0.001134173421067277, 0.0010746656756800178, 3.222927080796162e-05, 0.0001582891912301242, 0.0005225881279021471, 0.00012958046802667575, -0.00028548104049563416, 0.0001303301647745205, 0.0014209798883530313, -3.4149022918252136e-05, -0.00013750144052844632, -0.0002321009238519054, 0.00038381840086008386, -6.093310415442143e-05, 0.0004259182230371492, -0.00022668368204071892, 5.4844761161974086e-05, -0.00039511337433207705, 0.00013251692473133377, 0.0002218494000649846, -6.870896519229101e-05, 0.0002468089191512883, -0.00018912255312735217, 0.0002472949664026166, 0.0001456719166340831, -0.0005183786310969151, 4.927222665498066e-05]	1432683316665
[0.0013328184087435446, 0.0015958098220461546, 0.002286240510233696, 0.0021896419947292425, 0.0017104406405592564, 0.0014539250263467976, 0.0008125726708747185, 0.0008178609931613066, 0.00022909413393742642, 0.00027994035213707883, 0.003635822577674647, 4.938591611971837e-05, 0.0028941749370432162, 0.0004903715467051372, 0.0017062861556459486, 0.000325544373889249, 1.69433071259422e-05, 0.0010279404576179316, 0.0004028603267105442, -0.0010480068204718246, 0.0011945341456219222, 0.0016795896388260498, 0.0020203777940888713, 0.004593053342597729, 0.0005480179496748575, 0.0022421424587468985, -0.0005449304706229857, 0.007150674826795376, 0.000604046884109619, -0.001647629930222753, 0.0004710788875041054, 0.00019390894555601978, -0.0002962142476570136, 0.0005742507495637891, -0.00020932297794837258, 0.0022320555955632243, 0.0017981083861390362, -0.0009694760619117168, 0.0005514599479093115, 0.0026602079922884935, -0.0011028711483908745, -0.0015718862731028441, 0.0015367946521269962, -0.0007373751078812542, 0.0026548839705523974, -0.0002474972771045906, 0.0014766826740025604, 0.005044359527203205, -0.0010389019473793103, 0.0012388770659820985]	1432683472664
[0.0002667620711162416, 4.723353513753405e-05, 0.00014449589925825073, -2.067940727569365e-05, 0.00018846308129031374, 0.00021475257398057462, 5.886890930945076e-05, 0.00011563643036191878, 4.974283515550577e-05, 7.131230348585992e-05, 0.0004212824454160146, 9.87743069620268e-05, 0.0004164415530982376, 8.98735668195225e-05, 0.00038721995407511563, 6.604486438148404e-06, 5.3512393162136025e-05, 0.0009436190373328901, -4.010003609095787e-05, 9.297104774721403e-05, -3.9657325195627496e-05, -0.0001392842112074311, 0.00029979638517561516, 0.0007951187466835802, 0.0005174756582486408, 0.0003136447566161972, 0.00030172052188110545, -8.396357957252671e-05, 2.7947602873972243e-05, 0.00017154417641574931, 7.405695522568408e-05, -0.00031567695276112095, 3.967278025365541e-05, 0.0005149403889750428, -0.0004668823637318981, 0.0006678481732103459, -3.579216705028779e-05, 0.0006604875097762713, 0.00029013962472505605, -9.019515592041493e-05, 0.00026006902010668794, -0.0003023571903883819, 6.926706789811514e-07, 0.00013653703838303134, 0.0002832412159366945, 3.872108068501116e-05, 6.318017382426546e-05, 1.038702509584968e-05, -6.765056363171527e-05, 0.0003426291690406625]	1432683784664
[0.0007106451314580382, 0.000102481160216034, 0.00044054306378896147, -0.0001723065640736239, 0.0003390560112249432, 0.0003030542880255048, 0.00023145216607436037, 0.0002925777967877178, 3.2775445179610597e-06, 8.823146980532015e-05, 0.0008797876472685154, -5.0280996848888963e-05, 0.0008118535938542354, 0.0002363731896371763, -0.00010669865181433905, 0.0014256590745481243, 4.0875680705710505e-05, 0.0004943162972724978, -2.358420090566095e-06, 1.9042187253823692e-05, 0.00012199827034525688, 4.278844043031234e-05, 0.0004942784501596804, 0.000910559604813579, 0.0006488052171356742, 0.0009324075816732788, -0.00015729268049637936, 0.00025446652826720766, 0.00011982107148622342, 0.0004952132548081317, -0.00011265902784849664, -4.31676961880112e-05, 0.00013037313307284382, 0.0005777020661596137, -0.00012181093055721794, 0.0006776747883793352, 0.0003303958218436491, 0.00045186937592765276, -0.00037884697688422234, 0.0007708090085711763, -0.0008865939451607464, -0.000473644326592758, -0.00045488037891659315, 0.00047356084191137844, 0.000981245668634153, 0.00010841864481468524, -0.0001959974451358505, 0.0009087731797297595, -0.00010955162889803411, 0.00037034008424753043]	1432683785658
[0.006292596174228782, 0.004138046372212984, 0.00586811183195938, -0.001852821625208611, 0.008808459128585829, 0.009308610707244029, 0.03414378201114977, 0.00017071003933859046, 0.0032738905971790543, 0.001218363820708614, 0.01816581406606792, -0.0011613190361934957, 0.030280150915663776, -0.004298737901532268, 0.0018995783880903063, 0.0015921978111886486, -0.00046002306458313533, 0.0032086443450423793, 0.006282709417623708, -0.0053825799652207395, 0.006812396608842941, 0.042465940102866875, 0.05309004616729214, 0.12318063268355267, -0.04440690794644531, 0.03332447119929724, 0.15276023662389912, 0.03126873525946587, 0.8181673588414896, -0.06831472196652957, -0.16248448289530112, -0.05418301186092638, -0.041123792183967445, -0.0293950167191959, 0.013050324186767624, -0.06723279746882065, -0.07097437435588538, -0.054574072418993626, -0.06345263069000598, -0.029553957359106257, -0.001895095770048082, 0.019763395429503096, -0.006774024960037371, -0.01753972824559766, -0.019639730552862344, -0.024723204947458704, 0.00022514839490559463, -0.009258138793732234, 0.0007256731873080946, -0.005684824473128665]	1432683969660
[0.004642428492505283, 0.003582787061092503, 0.003729381159723768, -0.0010412690244661835, 0.005896357185143161, 0.005465376493053768, 0.0035578242118274356, 0.008607820558750959, 0.000930679153131829, 0.003057992829013106, 0.01851008358387839, -0.003416216615116381, 0.0258625789710911, -0.0027905099015642816, -0.002055763518094871, -0.006732497132977211, 0.0020107765004834205, 0.0022284429307669906, -0.00019217786316407705, -0.0002725073579299463, 0.011568861833865348, 0.03855597513483656, 0.0010167258991139992, 0.02926936957560188, 0.008434043970580429, 0.012656396180372141, -0.0028354188476860057, 0.0177768971870859, 0.016966432920875445, -0.00603089441608216, -0.007582579720853241, -0.013951268046045134, 0.09833553362996607, 0.019979839578271485, -0.20446541854699918, 0.5018710197003474, -0.06322197536001019, -0.41084993263106856, 0.005421087061367359, -0.010886044562039841, 0.017950250137874803, -0.007496219356514533, -0.03498991003038166, 0.03577580467501023, -0.016445378553879713, -0.008147244100505793, -0.024294662751460642, -0.03141347357741268, -0.02257447675010036, -0.05494626716981752]	1432684295663
[0.0007144826589869044, 0.0006317826590428923, 0.00034644485062092456, -0.00017216753433659814, 0.0008699912575452956, 0.0007997834559142216, 0.0006644354270200309, 0.0002382319696946287, 4.2166427077490915e-05, 7.727297347107896e-05, 0.001153647617896439, -0.00014196429576141155, 0.0014947872692967004, 0.00014411812858235312, 0.0009951934747756204, 0.0003893188947979457, -2.3257399091986087e-06, 0.000233729816555533, 0.0004919686321198893, -3.6697382601532404e-05, 0.00021052974095358548, 0.000640619586453055, 0.0007053618231519756, 0.001514297779461269, -0.0005056563098159087, 0.0006031277666324025, -0.0002965859393948676, 0.000690563238315655, 0.0009213933165187667, 0.00043491546896631453, -8.195691604368944e-05, 0.0001792736315950624, 0.0001558490294739933, 0.00012995838278356746, 0.00019053078490667162, 0.0018483513468163897, 0.0011400821053146877, -0.000516988013287203, -0.00028473428135798436, 0.0007189508296786175, -4.832092097865026e-05, -0.0013662759809291165, 0.0011152534959180467, -0.0007631926404520805, 0.0005026316923111615, 0.00024054305965124617, 0.0006100147302786124, 0.0016297086283546406, -0.0003424567309048096, 0.0004377444909537328]	1432684570666
[0.00022658019083743292, 8.611043400217021e-05, 9.008176904207763e-05, -2.835946576530521e-05, 0.0001563387802419115, 0.0001676734375864231, 8.579612229033949e-05, 0.00010687829632058519, 2.042567427792973e-05, 1.530411810662023e-05, 0.0005876969023274629, -0.00015431421146624015, 0.0002933957456407092, 7.433096312004596e-05, -3.9611798663949724e-05, 0.00023084289877962766, 9.63076424986536e-06, 7.293376591709634e-05, -0.0001164695517552203, -1.1720262067771929e-05, 0.0003362798322846101, 9.292416988715837e-05, 0.00012803328536210778, 0.0002598405068026229, 3.4514073624217923e-05, 0.00020442843325514196, -0.00014665124334005685, 0.00037538101837088185, 0.00021778550509931157, 0.00017852799925574824, 0.00039882843148755835, 0.0002575272847937234, 0.0003371342743144678, -6.328783738642191e-05, -0.00011252470611891766, 0.0006434215177518562, 0.00010355317880966346, 0.0004745950341119224, -0.0006857934816600832, 0.0012753021037790549, -0.0004607023046867144, 0.00012287083094177494, -0.00010733138670867134, 0.00045206674966450587, 0.0003579287779881495, -0.00019818565635191287, 0.00031206813210390283, 0.0006848991578993275, -0.0003170474257179438, -0.0003184624433542961]	1432684888661
[0.0018790131910078678, 0.0005517471895186348, 0.0007721468662787975, -0.0004265304341070567, 0.0011111020364086976, 0.0016760822796235762, 0.000893129795989111, 0.00036998492824856044, 0.0003492830703850242, 0.0008033994481903258, 0.0022995257234283304, 0.00012936848357673162, 0.003196310399724249, -0.00028789619364305216, 7.132804669489068e-06, 0.0002254412906881937, 0.00013702217861936527, 0.0013242851040977221, 0.0001313350028935346, 0.0002959725351913683, 0.0009471180472992117, -0.00023902958969370565, 0.0015985372345041343, 0.003604792017887231, 0.0010511426581285548, 0.007696983675268456, -0.002110718133525402, -0.0008113713169654671, 0.0013827753029416357, 0.0004407407838218024, 0.0004658373969196189, 0.00048342784597532124, 0.0011900565807594697, 0.0008549003859583753, 0.0007233779070580661, 0.001125287399140217, 0.003476381796252897, -0.0008822839926869319, -0.0006549057212460553, 0.0022772167270753243, -0.002345902146462527, -0.0009862334133087403, 0.0018928634226685272, -0.0014791016913481946, 6.210836722988825e-06, 0.0015025233403044595, -0.0018317950728786191, 0.0026467887980381813, -0.0008336991555749237, -0.001756401429206005]	1432685364664
[0.0021807479660742204, 0.002206794634275368, 0.002441788053364329, -0.0008872176309514102, 0.0031251991473182587, 0.003453049819044434, 0.0008207898494504336, 0.002545247339401552, 0.0003450555062703594, 0.0006398772660128922, 0.013850783232361654, -0.001369239167770496, 0.024367589719283635, -0.005097205157681902, -0.006939853372235321, -0.009006259122572875, 0.0002020222125803627, -0.0005221152361531596, -0.0011931085554946776, -0.00047662864609985986, 0.0041390371088802285, 0.009456842528582478, 0.0023842482603725406, 0.025804684407018136, 0.0025776870116151545, 0.016625336289895227, -0.004950768170477709, 0.019492990687054904, 0.013166845571698066, -0.005119106967237504, -0.014140383294772983, -0.010825736679883017, 0.10967636749851545, 0.012093491877000095, -0.2353947591018911, 0.6030637309072779, -0.05797423550077204, -0.48399593727242013, 0.0017456824573542158, -0.04047807434958066, 0.005845741328661355, -0.004333928462567065, -0.06034036780031936, 0.01506150292155062, -0.018579226647783206, 0.0011996512316942802, -0.041193096813636886, -0.05423844129292735, -0.002330883452256186, -0.05419245944986608]	1432686168659
